categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP OfficeJet 7500 Wide Format (C9309A) (A3+. p/s/c/f. 4800x1200dpi. 33(32)ppm. 32Mb. USB/LAN. WiFi);u40051804;2513082;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro P1102 (CE651A) (A4. 1200dpi. 18ppm. 2Mb. 1 tray 150. USB);u40042671;1072014;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LJ Pro P1102w (CE658A) (A4. 1200dpi. 18ppm. 8Mb. 2 trays 150+10. USB/WiFi 802.11 b/g);u40068056;1423494;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 400 M401d (CF274A) (A4. 1200dpi.33ppm. 128 Mb.2trays 250+50.Duplex. .USB.Postscript3);u40063580;2750331;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LJ Pro 400 M401dn (CF278A) (A4. 1200dpi.33ppm. 128 Mb.2trays 250+50. .USB+Walk-Up/GigEth.Postscript3);u40063581;3541161;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LJ Pro 400 M401dw (CF285A) (A4. 1200dpi.33ppm. 128 Mb.2trays 250+50. .USB+Walk-Up/GigEth/Wi-Fi.Postscript3);u40063582;3664179;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet P3015 (CE525A) (A4. 1200dpi. 40ppm. 96Mb. 2trays 100+500. USB/EIO. replace Q7812A);u40041056;4252908;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet P3015d (CE526A) (A4. 1200dpi. 40ppm. 128Mb. 2trays 100+500. USB/EIO. Duplex);u40037923;4894359;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet P3015dn (CE528A) (A4. 1200dpi. 40ppm. 128Mb. 2trays 100+500. USB/GigEth/EIO. Duplex);u40037924;6528741;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet M1132 MFP (CE847A) (A4. p/c/s. 1200 dpi 18 стр/мин USB 2.0. 8 Mb. replace CB537A);u40046502;1581660;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro M1212nf MFP (CE841A) (A4. p/c/s/f. 1200 dpi. 18 ppm. 64 Mb. USB 2.0+LAN);u40047559;2372490;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro M1214nfh (CE842A) (A4. p/c/s/f. 1200 dpi. 18 ppm. 64 Mb. USB 2.0+LAN);u40047635;2381277;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro M1217nfw MFP (CE844A) (A4. p/c/s/f. 1200dpi. 18ppm. 64 Mb.USB/LAN/Wireless. black);u40051710;2653674;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro M1536dnf MFP (CE538A) (A4. p/c/s/f.1200dpi.25ppm.128Mb.ePrint.USB/LAN.Duplex.Flatbed);u40048064;3119385;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 400 MFP M425dn (CF286A) (A4. p/c/s/f. 1200dpi. 33ppm. 256Mb. Duplex.2 trays 50+250.USB+Walk-Up/GigEth);u40063583;5597319;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 400 MFP M425dw (CF288A) (A4. p/c/s/f. 1200dpi. 33ppm. 256Mb. Duplex.2 trays 50+250.USB+Walk-Up/GigEth/Wi-Fi);u40063584;6019095;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 100 MFP M175a (CE865A) (A4. Color. p/c/s. 2400dpi.16/4ppm. 128 Mb.USB);u40055299;3216042;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 100 MFP M175NW (CE866A) (A4. Color. p/c/s. 2400dpi.16/4ppm. 128 Mb.USB/LAN/Wireless);u40057127;3716901;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP TopShot LaserJet Pro M275 (CF040A) (A4.Color.p/c/s.600dpi.ImageREt 2400.16/4ppm.128Mb.8m camera.USB/LAN/Wireless);u40063045;4085955;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro CM1415fn (CE861A) (A4. Color. (p/c/s/f. 600x600dpi. ImageREt3600. 8(12) ppm.USB/LAN);u40048387;3980511;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 300 M351а (CE955A) (A4.600x600dpi. Color. 18(18)ppm. 128 Mb.2trays 50+250.USB.Postscript3);u40062670;3347847;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 400 M451nw (CE956A) (A4. Color. 600x600dpi.20(20)ppm. 128 Mb.2trays 50+250.USB/LAN/Wi-Fi);u40062671;4200186;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 400 M451dn (CE957A) (A4. Color. 600x600dpi.20(20)ppm. 128 Mb.Duplex.2trays 50+250.USB/LAN);u40062672;4780128;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 400 M451dw (CE958A) (A4. Color. 600x600dpi.20(20)ppm. 128 Mb.Duplex.USB/LAN/Wireless);u40069094;5351283;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet CP2025 (CB493A) (A4. Color. 600x600dpi.20(20)ppm.128Mb.2trays 50+250.USB);u40051786;4727406;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 400 MFP M475dn (CE863A) (A4. color.p/c/s/f. 600dpi. 20(20)ppm. 192Mb. 2 trays 50+250. Duplex. USB/LAN);u40063586;7969809;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Pro 400 MFP M475dw (CE864A) (A4. color.p/c/s/f. 600dpi. 20(20)ppm. 192Mb. 2 trays 50+250. USB/LAN/Wi-Fi);u40065004;8523390;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet CM2320nf MFP (CC436A) (A4. Color. p/s/c/f. 600dpi.20(20)ppm.160Mb.LCD.USB/LAN.replace Q3948A);u40031435;6124539;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet CM2320fxi MFP (CC435A) (A4. Color. p/s/c/f. 600dpi.20(20)ppm.160Mb.LCD.USB/LAN.replace Q3950A);u40031436;7952235;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Enterprise 500 M551n (CF081A) (A4. color. 1200dpi. 32(32) ppm. 1 Gb. USB/LAN);u40061681;6783564;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Enterprise 500 M551dn (CF082A) (A4. color. 1200dpi. 32(32) ppm. 1 Gb. Duplex. USB/LAN);u40062799;8945166;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Enterprise 500 M551xh (CF083A) (A4. color. 1200dpi. 32(32) ppm.1Gb. HDD.Wake-Up USB. USB/LAN);u40062801;14182218;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Enterprise 600 M601n (CE989A) (A4. 1200dpi. 43ppm. 512Mb.2 trays 500+100. USB/extUSBx2);u40058070;7583181;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Enterprise 600 M601dn (CE990A) (A4. 1200dpi. 43ppm. 512Mb.2 trays 500+100.Duplex.USB/extUSBx2);u40060129;9832653;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Enterprise 600 M602n (CE991A) (A4. 1200dpi. 50ppm. 512Mb.2 trays 500+100.USB/extUSBx2);u40060130;9208776;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Enterprise 600 M602dn (CE992A) (A4. 1200dpi. 50ppm. 512Mb.2 trays 500+100.Duplex.USB/extUSBx2);u40060131;11502183;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Enterprise 600 M603n (CE994A) (A4. 1200dpi. 60ppm. 512Mb.2 trays 500+100.USB/extUSBx2);u40060133;11484609;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet Enterprise 600 M603dn (CE995A) (A4. 1200dpi. 60ppm. 512Mb.2 trays 500+100.Duplex.USB/extUSBx2);u40060134;13742868;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet 5200 (Q7543A) (A3+. 1200dpi. 35ppm. 48Mb. 2trays 250+100. USB/Parallel/EIO);u11056014;18197877;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet 5200tn (Q7545A) (A3+. 1200dpi. 35ppm. 64 Mb. 3trays 500+250+100. USB/Parallel/LAN/EIO);u11056015;23847918;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА HP;HP LaserJet 5200dtn (Q7546A) ( A3+. 1200dpi. 35ppm. 128 Mb. 3trays 500+250+100. USB/Parallel/LAN/EIO. Dup);u11056013;26141325;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson LX-300+ II (принтер матричный. 9pin. A4. 12 cpi) . USB. LPT;u11216001;2056158;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson LX-1170 II (принтер мартричный 9pin. A3. 10 cpi USB. LPT);u11220901;3629031;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Stylus S22 (принтер A4. 5760dpi. 4 Color. 26 стр/мин. Win. USB);u40044747;764469;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson L800 (C11CB57301) (принтер А4. 5760х1440 dpi. 37 стр./мин. USB);u40055236;2521869;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson L100 (C11CB43301) (принтер А4. 5760х1440 dpi. 28 (ч/б А4). 15 (цветн. А4) стр/мин. USB);u40055973;1476216;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson L200 (C11CB42301) (МФУ А4. 5760x1440 dpi. 27 стр/мин (ч/б А4). 15 стр/мин);u40060462;2152815;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Stylus Photo 1410 (принтер A3+. 5760dpi. 6 Color. 15 стр/мин. Win. USB 2.0);u40015224;5228265;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Stylus SX230 (C11CB17311) (МФУ A4.30 стр/мин.4краски.струйное МФУ.CR.LCD. USB2.);u40058626;1063227;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Stylus SX235W (C11CB23311);u40057274;1063227;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Stylus SX430W (C11CB21311);u40057276;1274115;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;EPSON Stylus PX730WD (МФУ 6 color. A4. 5760dpi. 40 стр/мин. сканер2400*4800dpi. цветной ЖК. USB);u40057561;3646605;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;EPSON Stylus Pro 9700 (C11CA59001A0);u40048463;37037205;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Stylus Photo PX830 FWD(МФУ A4.40 стр/мин.5760dpi);u40061019;4165038;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Stylus Photo PX660 (C11CA75311) (МФУ A4.37 стр/мин.1200x2400 dpi);u40058639;2460360;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Stylus Photo Р50 (C11CA45341) (37 чб. стр/ мин.38 цв. стр/ мин.USB2.0);u40059108;2267046;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson WorkForce Pro WP-4015 DN (C11CB27301) (A4. 28ppm . Ethernet. Duplex);u40060216;2627313;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson WorkForce Pro WP-4515 DN (C11CB34301) (A4. принтер/сканер/копир. 28ppm . Ethernet. Duplex);u40060573;3242403;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson WorkForce Pro WP-4525 DNF (C11CB28301) (A4. принтер/сканер/копир/факс. 26ppm . Ethernet.USB);u40061845;3664179;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson WorkForce WF-7015 (C11CB59311) (А3+.4-цв.сист.печ.34 стр/мин. Дуплекс.USB. WiFi. Ethernet);u40060572;3892641;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson WorkForce WF-7515 (C11CA96311 ) (А3+.принтер/сканер/копир/факс.34 стр/мин.Дуплекс. WiFi. Ethe);u40060577;5245839;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson WorkForce WF-7525 (C11CB58311 ) (А3+.принтер/сканер/копир/факс.34 стр/мин.автом.дуплекс. WiFi);u40060578;6467232;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson K101 (C11CB14301) (Монохромный струйный принтер - А4.16 стр/мин.Дуплекс. Сеть/Ethernet);u40063076;1476216;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson K201 (C11CB15301) (Монохромный принтер/сканер/копир. 1200x2400dpi.16 стр./мин.Дуплекс. Сеть);u40063077;1889205;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;EPSON Stylus Pro 7700 (C11CA60001A0);u40044474;20913060;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson AcuLaser M2400DN;u40052985;4709832;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Expression Home XP-103 (принтер/копир/сканер A4. 26 стр./мин.(13 стр/мин ). 5760 dpi.USB 1.1 );u40067269;790830;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Expression Home XP-207 (принтер/копир/сканер A4. 5760x1440. 29/15ppm. WiFi. USB 2.0);u40067270;1080801;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Expression Home XP-303 (принтер/копир/сканер A4. 5760x1440 dp.32/15ppm.Wi-Fi);u40067274;1238967;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА EPSON;Epson Expression Home XP-33 (принтер A4. 5760x1440 dp.26/13ppm.USB);u40067275;738108;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon PIXMA iP2700 (4103B009) струйный A4. 4800*1200dpi. 22стр/мин. USB. черный;u40043786;375318;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon PIXMA iP4940 (5287B007) струйный A4. 9600*2400dpi. 12ppm. USB 2.0;u40062622;1080801;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon PIXMA MP230 (6220B009) принтер/копир/сканер (A4. 4800*1200dpi. 8 стр/мин..USB 2.0);u40067970;483285;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon PIXMA MG2240 принтер/копир/сканер (A4. 4800dpi. 9ppm. USB2.0);u40067971;588729;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon PIXMA MG6240 принтер/копир/сканер (A4. LCD. CR. USB 2.0. WiFi. сетевой. печать на CD/DVD. дву);u40058625;2363703;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon PIXMA MG6240 (2142V315) МФУ POTTER (A4. LCD. CR. USB 2.0. WiFi. сет. печать на CD/DVD. дву);u40058675;2363703;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon i-SENSYS LBP6000 (4286B002) (замена LB3010) лазерный A4. 18ppm. 2400 x 600dpi. USB 2.0;u40048437;992931;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon i-SENSYS LBP6000B Black (4286B003) (замена LBP3010B) лазерный A4. 18ppm.2400 x 600dpi.USB 2.0;u40048438;1036866;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon i-SENSYS LBP6200d (4514B003) лазерный. А4. USB. 600 x 600 dpi. 25 стр./мин. Duplex;u40053891;2126454;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon i-SENSYS LBP6300dn (3550B005) лазерный. 30 стр/мин. 600x2400dpi. USB 2.0. LAN. A4;u40053362;2934858;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon i-SENSYS MF3010 (5252B004) МФУ (А4 лазерный. 18 стр/мин. 1200x600 dpi. USB 2.0);u40057521;1854057;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon i-SENSYS MF4410 (4509B043) МФУ (А4 лазерный. 23 стр/мин. 1200x600 dpi. USB 2.0);u40049019;1897992;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon i-SENSYS MF4430 (4509B042) МФУ (А4 лазерный. 23 стр/мин. 1200x600 dpi. USB 2.0. ADF);u40049861;2179176;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon i-SENSYS MF4580DN (4509B096) МФУ лазерный.А4.25 стр/мин.600х600dpi.64Мб RAM.сеть.USB2.0;u40052041;5518236;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon i-SENSYS MF5940DN (4838B026) МФУ лазерный.А4.33 стр/мин.. 600х600dpi. 256Мб .сеть.USB2.0;u40061576;7583181;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon FC-108 (8461A014) копир. A4. 4 коп./мин;u11315111;2398851;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon FC-128 (8461A019) копир. A4. 4 коп./мин. автоподача;u11315511;3224829;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon iR 1133 (4840B001) копир. A4. 33 стр./мин.Ethernet. Duplex;u40060199;4815276;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon iR 1133A (4840B002) МФУ. A4. 33 стр./мин.Ethernet. Duplex;u40060796;5755485;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon iR1133iF (4840B003) МФУ A4. 33 стр./мин. DADF. Ethernet. 256Mb;u40062841;7688625;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon iR 2420 (5263B005) A3. 20 стр./мин. 600x600 dpi. USB);u40061586;8945166;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon iR 2422 (5262B009) A3. 22 стр./мин. 600x600 dpi. );u40062047;9621765;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА CANON;Canon iR 2520 (3796B003) коп.А3.принтер.сканер18 коп./мин.без тонера.принт.плата и крышка в комплете;u40042615;10412595;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА XEROX;Xerox Phaser 3010 (3010V_B) лазерный принтер. A4. 64Mb. 20стр/мин. 1200dpi. USB 2.0;u40060227;702960;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА XEROX;Xerox Phaser 3010 черный (3010V/BK) лазерный принтер. A4. 64Mb. 20стр/мин. 1200dpi. USB 2.0;u40065561;702960;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА XEROX;Xerox Phaser 6000 лазерный принтер.А4. 10ppm(цв)/12ppm (чб). 600*600dpi. USB;u40053932;1555299;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА XEROX;Xerox WC 3210 (#3210V_N) МФУ+ факс (А4.лаз.24стр/мин.128Мб.1200х1200dpi. до 50000стр);u40035396;3374208;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА XEROX;Xerox WC 3220 (3220V_DN) МФУ+ факс (А4.лаз.28стр/мин.128Мб.1200х1200dpi. до 50000стр.ADF);u40042275;3954150;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА XEROX;SCANFAXKD1 WC3210/3220/6505 Комплект пользователя;u40036775;20271;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА XEROX;Xerox WorkCentre 5016 (100S12720) A3. P/C/S. 16 ppm A4 speed. 15K pages per month. 64 MB;u40030491;6801138;9995;20;1
ПРИНТЕРЫ. КОПИРЫ. МНОГОФУНКЦИОНАЛЬНЫЕ УСТРОЙСТВА XEROX;Xerox WorkCentre 5020/B (100S12567) A3.Copier/Printer/Scanner. laser. 20 ppm. max 20K pages;u40030492;8681556;9995;20;1
